Project ID,Project Name,Team ID,Team Name,Board ID,Board Name,Column ID,Column Name,Column Order,State Mapping,WIP Limit,Split Column
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,,Technical_Writers_Backlog,70c49f4b-3e32-48cf-9ff9-0e64a4f66d9d,Backlog items,4d788e9f-274a-4e01-8cbb-8ebfc31fd416,Waiting for Review,4,Committed,0,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,,Technical_Writers_Backlog,70c49f4b-3e32-48cf-9ff9-0e64a4f66d9d,Backlog items,a445f236-630b-4dbb-a290-3fd5c8de8436,Blocked,5,Committed,10,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,,Technical_Writers_Backlog,70c49f4b-3e32-48cf-9ff9-0e64a4f66d9d,Backlog items,6a9b4526-3c30-4fdf-8ee2-b606ac1c0acb,Done,6,Done,0,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,2ac685d4-e0dc-423f-ad01-9c133caf2020,Technical Writers,e5ed19fb-87b8-4f73-afe3-10546541f30e,Epics,cbac6139-268e-4944-9b81-a75efc7e84aa,New,1,New,0,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,2ac685d4-e0dc-423f-ad01-9c133caf2020,Technical Writers,e5ed19fb-87b8-4f73-afe3-10546541f30e,Epics,625f859e-3203-424d-b860-4024a532350b,In Progress,2,In Progress,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,2ac685d4-e0dc-423f-ad01-9c133caf2020,Technical Writers,e5ed19fb-87b8-4f73-afe3-10546541f30e,Epics,f031af6a-1bae-425c-911e-0b6663569f70,Done,3,Done,0,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,2ac685d4-e0dc-423f-ad01-9c133caf2020,Technical Writers,27b311cb-442c-455e-a950-6426f97d4d1d,Features,6fad9b4d-b9bc-4007-8aea-913ea93de192,New,1,New,0,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,2ac685d4-e0dc-423f-ad01-9c133caf2020,Technical Writers,27b311cb-442c-455e-a950-6426f97d4d1d,Features,45e67846-7c3c-4aff-b06e-4f63319f311d,In Progress,2,In Progress,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,2ac685d4-e0dc-423f-ad01-9c133caf2020,Technical Writers,27b311cb-442c-455e-a950-6426f97d4d1d,Features,19e2c503-f13e-4021-8ca7-bd2dc95f1cc3,Done,3,Done,0,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,2ac685d4-e0dc-423f-ad01-9c133caf2020,Technical Writers,0c77752e-324b-4b96-8e52-d9b238a97e98,Initiatives,cde74dcb-0597-4507-949e-93dcec200863,New,1,New,0,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,2ac685d4-e0dc-423f-ad01-9c133caf2020,Technical Writers,0c77752e-324b-4b96-8e52-d9b238a97e98,Initiatives,d38edcc1-bc8a-40ae-aeaf-b5b5bb62d3ba,Committed,2,Committed,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,2ac685d4-e0dc-423f-ad01-9c133caf2020,Technical Writers,0c77752e-324b-4b96-8e52-d9b238a97e98,Initiatives,4d4716ba-cba0-4097-9747-bd141feac54f,Done,3,Done,0,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,,TestReviewTeam_Backlog,8549b734-4e31-4b81-9dcd-1ee742305649,Backlog items,eaaf8ca0-13cf-4c44-a50c-941e0565b3df,New,1,New,0,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,,TestReviewTeam_Backlog,8549b734-4e31-4b81-9dcd-1ee742305649,Backlog items,cdc8b206-fac4-4c10-b625-830caee61c6b,Approved,2,Approved,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,,TestReviewTeam_Backlog,8549b734-4e31-4b81-9dcd-1ee742305649,Backlog items,51359fa5-50c5-4172-92b2-9c28c3372eab,Committed,3,Committed,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,,TestReviewTeam_Backlog,8549b734-4e31-4b81-9dcd-1ee742305649,Backlog items,88316bbc-721a-41f7-9683-b8054f4343ee,Done,4,Done,0,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,02759247-7694-4e37-90ac-aef1ca8bf17f,TestReviewTeam,81f0b492-077b-4fbc-b418-6b2651048600,Epics,84b3c6b9-b351-4566-bc7e-8cd898e47af6,New,1,New,0,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,02759247-7694-4e37-90ac-aef1ca8bf17f,TestReviewTeam,81f0b492-077b-4fbc-b418-6b2651048600,Epics,94c72ef6-46b5-480b-a682-a640d1e7a9fc,In Progress,2,In Progress,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,02759247-7694-4e37-90ac-aef1ca8bf17f,TestReviewTeam,81f0b492-077b-4fbc-b418-6b2651048600,Epics,324d6023-d472-44f5-ab1a-3e19639ba409,Done,3,Done,0,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,02759247-7694-4e37-90ac-aef1ca8bf17f,TestReviewTeam,636a25e2-697a-455b-948a-d1b162f27494,Features,4c9676ab-9ddc-437a-9a5a-07b6986ba587,New,1,New,0,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,02759247-7694-4e37-90ac-aef1ca8bf17f,TestReviewTeam,636a25e2-697a-455b-948a-d1b162f27494,Features,94e072e5-e2ae-452e-9834-5a80a1eacaa5,In Progress,2,In Progress,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,02759247-7694-4e37-90ac-aef1ca8bf17f,TestReviewTeam,636a25e2-697a-455b-948a-d1b162f27494,Features,284e6648-3a8d-4756-8811-957e057eabd0,Done,3,Done,0,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,02759247-7694-4e37-90ac-aef1ca8bf17f,TestReviewTeam,b5fa072b-ac1a-43c8-8db7-66462e53d9cf,Initiatives,cd255af5-fd9e-4a61-9201-bbd1ef0414b4,New,1,New,0,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,02759247-7694-4e37-90ac-aef1ca8bf17f,TestReviewTeam,b5fa072b-ac1a-43c8-8db7-66462e53d9cf,Initiatives,954e53c8-a911-4989-80f7-d77023f514b9,Committed,2,Committed,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,02759247-7694-4e37-90ac-aef1ca8bf17f,TestReviewTeam,b5fa072b-ac1a-43c8-8db7-66462e53d9cf,Initiatives,b58bb2e4-a2d8-4c87-ab89-b718053302fd,Done,3,Done,0,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,,UX_Backlog,69a18b39-d162-483a-a301-2a45ee9eaafc,Backlog items,b65c61fb-679d-4574-8a95-4263ae29e738,To do,1,New,0,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,,UX_Backlog,69a18b39-d162-483a-a301-2a45ee9eaafc,Backlog items,ec991970-b6a1-45b9-9332-ba98bd4f498c,In progress,2,Committed,0,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,,UX_Backlog,69a18b39-d162-483a-a301-2a45ee9eaafc,Backlog items,cf69dfde-1a81-47b8-8134-e9c386fff9ff,Waiting for review,3,Committed,0,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,,UX_Backlog,69a18b39-d162-483a-a301-2a45ee9eaafc,Backlog items,65cfd819-d9e4-4282-b703-aa0411782cc9,Under refinement,4,Committed,0,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,,UX_Backlog,69a18b39-d162-483a-a301-2a45ee9eaafc,Backlog items,0335207a-0324-4caf-bc5b-e5e246f67c14,Blocked,5,Committed,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,,UX_Backlog,69a18b39-d162-483a-a301-2a45ee9eaafc,Backlog items,1be5159e-79b5-4be2-b5bc-fcc92230c0f2,Done,6,Done,0,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,5f84c89a-157f-4e36-ba97-adae96ecd26c,UX,43b5a3df-df42-48e3-adbe-ff35711a6f83,Epics,ad7ffdea-0863-48ab-84c0-f585acc25874,New,1,New,0,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,5f84c89a-157f-4e36-ba97-adae96ecd26c,UX,43b5a3df-df42-48e3-adbe-ff35711a6f83,Epics,26c31e61-dd50-4fa2-ab6a-67ec4c20a79d,In Progress,2,In Progress,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,5f84c89a-157f-4e36-ba97-adae96ecd26c,UX,43b5a3df-df42-48e3-adbe-ff35711a6f83,Epics,59f1e047-cff5-4de1-a929-a1ae65b2458b,Done,3,Done,0,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,5f84c89a-157f-4e36-ba97-adae96ecd26c,UX,0aee20c2-9e70-475c-ab10-17c7072cf540,Features,882ac438-039b-417d-9537-986245f7e1a8,New,1,New,0,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,5f84c89a-157f-4e36-ba97-adae96ecd26c,UX,0aee20c2-9e70-475c-ab10-17c7072cf540,Features,ed7e0aab-ce4f-41aa-8d6a-a32416922888,In Progress,2,In Progress,0,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,5f84c89a-157f-4e36-ba97-adae96ecd26c,UX,0aee20c2-9e70-475c-ab10-17c7072cf540,Features,cd4fb19b-2fcd-44ad-8f40-dc469c4ef4c1,Waiting for review,3,In Progress,0,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,5f84c89a-157f-4e36-ba97-adae96ecd26c,UX,0aee20c2-9e70-475c-ab10-17c7072cf540,Features,d73c63db-5817-4309-90d4-f297757af9a7,Under refinement,4,In Progress,0,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,5f84c89a-157f-4e36-ba97-adae96ecd26c,UX,0aee20c2-9e70-475c-ab10-17c7072cf540,Features,7ed7ee0c-64d4-4504-8195-38af739a2f0a,Blocked,5,In Progress,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,5f84c89a-157f-4e36-ba97-adae96ecd26c,UX,0aee20c2-9e70-475c-ab10-17c7072cf540,Features,ec30d01d-4626-44f2-ac22-1237865ac188,Done,6,Done,0,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,5f84c89a-157f-4e36-ba97-adae96ecd26c,UX,e9c23b03-635d-4d41-9540-d6205775d472,Initiatives,42392a0c-eb55-4f06-812d-79d109995799,New,1,New,0,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,5f84c89a-157f-4e36-ba97-adae96ecd26c,UX,e9c23b03-635d-4d41-9540-d6205775d472,Initiatives,c10df1ef-1674-473f-ae42-873df964cfb7,Committed,2,Committed,5,False
e988dcfc-e57b-4c11-8116-ca1eef9be0d2,Active Roles,5f84c89a-157f-4e36-ba97-adae96ecd26c,UX,e9c23b03-635d-4d41-9540-d6205775d472,Initiatives,d650232d-aed8-462a-b89a-d1cd638d6b6b,Done,3,Done,0,False
