Project ID,Project Name,Team ID,Team Name,Board ID,Board Name,Column ID,Column Name,Column Order,State Mapping,WIP Limit,Split Column
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,95cd2a91-a8c6-463b-9226-ed8dd44bf9da,Security (D),c5736051-01bb-4ceb-8e4a-d5e191245ad2,Stories,ec2529e2-1645-4df8-8a43-04f2f4aa7cfd,Awaiting Verification,9,Awaiting Verification,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,95cd2a91-a8c6-463b-9226-ed8dd44bf9da,Security (D),c5736051-01bb-4ceb-8e4a-d5e191245ad2,Stories,e8e484b7-6d51-4b5a-b4e2-c42ccfbc378e,Closed,10,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,9f1a8566-3160-42a9-9570-598f735219eb,Security and Compliance,c1c100cf-f061-4668-b27d-4d6c038da13c,Epics,3d6a4b71-f81d-4a03-adf7-15a3b5f72a04,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,9f1a8566-3160-42a9-9570-598f735219eb,Security and Compliance,c1c100cf-f061-4668-b27d-4d6c038da13c,Epics,2e7a9889-7e42-42d6-a925-a26c734681ab,Waiting,2,Waiting,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,9f1a8566-3160-42a9-9570-598f735219eb,Security and Compliance,c1c100cf-f061-4668-b27d-4d6c038da13c,Epics,1aa9d56c-3a52-466a-b3cf-f8b36a689cbb,Ready,3,Ready,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,9f1a8566-3160-42a9-9570-598f735219eb,Security and Compliance,c1c100cf-f061-4668-b27d-4d6c038da13c,Epics,bf25317d-acd3-48c2-a1d9-8a32bd75f800,Active,4,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,9f1a8566-3160-42a9-9570-598f735219eb,Security and Compliance,c1c100cf-f061-4668-b27d-4d6c038da13c,Epics,b8126f4a-40f9-49db-845b-41a97f0149d1,Validating,5,Validating,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,9f1a8566-3160-42a9-9570-598f735219eb,Security and Compliance,c1c100cf-f061-4668-b27d-4d6c038da13c,Epics,fdbc3eff-7c88-4ccc-8c78-4fbe3b5223f3,Closed,6,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,9f1a8566-3160-42a9-9570-598f735219eb,Security and Compliance,3003ddf4-8a0e-48b2-bde8-aaf71a6f7466,Features,50430f70-9b32-448f-b15f-ff6f0b3c92f1,Backlog,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,9f1a8566-3160-42a9-9570-598f735219eb,Security and Compliance,3003ddf4-8a0e-48b2-bde8-aaf71a6f7466,Features,3dca067b-0054-4f3a-bd60-74799c389171,Not Started,2,Waiting,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,9f1a8566-3160-42a9-9570-598f735219eb,Security and Compliance,3003ddf4-8a0e-48b2-bde8-aaf71a6f7466,Features,7bc5092b-0071-490b-b0ab-99fbfa69349f,Planned,3,Ready,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,9f1a8566-3160-42a9-9570-598f735219eb,Security and Compliance,3003ddf4-8a0e-48b2-bde8-aaf71a6f7466,Features,8ad0be9c-b914-4412-8d6c-64a433668266,In Progress,4,Active,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,9f1a8566-3160-42a9-9570-598f735219eb,Security and Compliance,3003ddf4-8a0e-48b2-bde8-aaf71a6f7466,Features,846fe9e0-f756-4b59-9cfc-9d3bdd429906,Completed,5,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,9f1a8566-3160-42a9-9570-598f735219eb,Security and Compliance,dcfc9b40-1cef-44b1-b5e0-222dc9a2681d,Initiatives,924c2411-9852-43cc-a5dd-9ec343280db2,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,9f1a8566-3160-42a9-9570-598f735219eb,Security and Compliance,dcfc9b40-1cef-44b1-b5e0-222dc9a2681d,Initiatives,b362d7af-b2ce-4ac4-bb5a-6d810e42be5b,Active,2,Active,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,9f1a8566-3160-42a9-9570-598f735219eb,Security and Compliance,dcfc9b40-1cef-44b1-b5e0-222dc9a2681d,Initiatives,83906b7d-5dd2-4afc-bd66-edeea6de19b5,Closed,3,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,9f1a8566-3160-42a9-9570-598f735219eb,Security and Compliance,f0b9116f-4288-41cf-8cef-366189646ecf,Stories,1e962993-2cff-4dc6-8a38-8fd8e0b8bf01,Backlog,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,9f1a8566-3160-42a9-9570-598f735219eb,Security and Compliance,f0b9116f-4288-41cf-8cef-366189646ecf,Stories,75e90c9a-0345-4c26-b2d8-5422c4208606,Not Started,2,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,9f1a8566-3160-42a9-9570-598f735219eb,Security and Compliance,f0b9116f-4288-41cf-8cef-366189646ecf,Stories,bd613f1f-0c93-43ba-a6b4-bc9d62ad048e,Planned,3,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,9f1a8566-3160-42a9-9570-598f735219eb,Security and Compliance,f0b9116f-4288-41cf-8cef-366189646ecf,Stories,e2aaed1f-b88b-40a3-b044-a7e5fe4b8512,In Progress,4,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,9f1a8566-3160-42a9-9570-598f735219eb,Security and Compliance,f0b9116f-4288-41cf-8cef-366189646ecf,Stories,bac9d566-e098-4042-8da6-9b1839b3b757,Completed,5,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,ae97f215-2008-4e9c-b021-881aac0228a2,SG-PM4US,7b1f0762-aad6-45d9-a0fc-c26349b64908,Epics,c9e1d724-a942-4172-805e-0089d3c40a80,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,ae97f215-2008-4e9c-b021-881aac0228a2,SG-PM4US,7b1f0762-aad6-45d9-a0fc-c26349b64908,Epics,813cd784-8e76-44f3-bee1-a8395f34196f,Waiting,2,Waiting,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,ae97f215-2008-4e9c-b021-881aac0228a2,SG-PM4US,7b1f0762-aad6-45d9-a0fc-c26349b64908,Epics,46f8e82b-86f5-4941-8912-8a41b57a1b70,Ready,3,Ready,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,ae97f215-2008-4e9c-b021-881aac0228a2,SG-PM4US,7b1f0762-aad6-45d9-a0fc-c26349b64908,Epics,536bd830-2145-44b7-b481-a0da936a4851,Active,4,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,ae97f215-2008-4e9c-b021-881aac0228a2,SG-PM4US,7b1f0762-aad6-45d9-a0fc-c26349b64908,Epics,035a47c5-5591-43f7-a13d-0f66093f4682,Validating,5,Validating,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,ae97f215-2008-4e9c-b021-881aac0228a2,SG-PM4US,7b1f0762-aad6-45d9-a0fc-c26349b64908,Epics,10b1bd50-49f1-44c7-ac64-927dce3ab4da,Closed,6,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,ae97f215-2008-4e9c-b021-881aac0228a2,SG-PM4US,4ebd85b3-a5be-4478-985a-bf6d046942de,Features,7ac33ce2-c045-4e6f-955f-beeaf8b3e859,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,ae97f215-2008-4e9c-b021-881aac0228a2,SG-PM4US,4ebd85b3-a5be-4478-985a-bf6d046942de,Features,68b5376f-545b-43a3-951c-ec2681682f78,Waiting,2,Waiting,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,ae97f215-2008-4e9c-b021-881aac0228a2,SG-PM4US,4ebd85b3-a5be-4478-985a-bf6d046942de,Features,5f8c9472-4c1b-4132-a409-41511abe9c6d,Ready,3,Ready,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,ae97f215-2008-4e9c-b021-881aac0228a2,SG-PM4US,4ebd85b3-a5be-4478-985a-bf6d046942de,Features,8e190f09-0785-4e12-a035-7fa8d3e9e1c2,Active,4,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,ae97f215-2008-4e9c-b021-881aac0228a2,SG-PM4US,4ebd85b3-a5be-4478-985a-bf6d046942de,Features,8972faaa-0522-4f9c-aba3-d2d534834e2a,Validating,5,Validating,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,ae97f215-2008-4e9c-b021-881aac0228a2,SG-PM4US,4ebd85b3-a5be-4478-985a-bf6d046942de,Features,8eb506a1-8820-4987-9b60-729e0c15f7a5,Closed,6,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,ae97f215-2008-4e9c-b021-881aac0228a2,SG-PM4US,e4181189-8ee1-491f-a62b-8d173b25bf9b,Initiatives,b46fbe6b-a27f-425e-baeb-fba7b2a53766,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,ae97f215-2008-4e9c-b021-881aac0228a2,SG-PM4US,e4181189-8ee1-491f-a62b-8d173b25bf9b,Initiatives,e05ed04e-3cce-4552-8ed4-7ec2bfe9db5a,Active,2,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,ae97f215-2008-4e9c-b021-881aac0228a2,SG-PM4US,e4181189-8ee1-491f-a62b-8d173b25bf9b,Initiatives,f54384e8-55b6-4cca-9f6a-b12a2369a04e,Closed,3,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,ae97f215-2008-4e9c-b021-881aac0228a2,SG-PM4US,7377e4dc-c521-4a47-a4c2-f2aa0bcd3703,Stories,bec70e0d-c541-4998-80c9-880419fecf87,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,ae97f215-2008-4e9c-b021-881aac0228a2,SG-PM4US,7377e4dc-c521-4a47-a4c2-f2aa0bcd3703,Stories,8ff9ddab-2eeb-4148-8241-781b96ddcb67,Waiting,2,New,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,ae97f215-2008-4e9c-b021-881aac0228a2,SG-PM4US,7377e4dc-c521-4a47-a4c2-f2aa0bcd3703,Stories,477ffbbd-33ba-4613-8ae1-8790b424c3e4,Ready,3,New,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,ae97f215-2008-4e9c-b021-881aac0228a2,SG-PM4US,7377e4dc-c521-4a47-a4c2-f2aa0bcd3703,Stories,7d6430ae-8507-4f56-82d9-59364b9dd280,Pending Approval,4,Pending Approval,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,ae97f215-2008-4e9c-b021-881aac0228a2,SG-PM4US,7377e4dc-c521-4a47-a4c2-f2aa0bcd3703,Stories,dc377b4c-fc90-4d93-8072-46b5a9e7242f,Awaiting Implementation,5,Awaiting Implementation,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,ae97f215-2008-4e9c-b021-881aac0228a2,SG-PM4US,7377e4dc-c521-4a47-a4c2-f2aa0bcd3703,Stories,df4f85ae-518a-4f67-a219-b93df0db9e22,Active,6,New,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,ae97f215-2008-4e9c-b021-881aac0228a2,SG-PM4US,7377e4dc-c521-4a47-a4c2-f2aa0bcd3703,Stories,94fc8a37-8241-4c04-b1cb-6ec2c3ea472b,Implementing,7,Implementing,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,ae97f215-2008-4e9c-b021-881aac0228a2,SG-PM4US,7377e4dc-c521-4a47-a4c2-f2aa0bcd3703,Stories,ca529abb-99d3-4a73-a5d6-386288bde832,Awaiting Verification,8,Awaiting Verification,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,ae97f215-2008-4e9c-b021-881aac0228a2,SG-PM4US,7377e4dc-c521-4a47-a4c2-f2aa0bcd3703,Stories,0f211bdd-2898-4a8b-855d-6bd31a0a8eec,Validating,9,New,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,ae97f215-2008-4e9c-b021-881aac0228a2,SG-PM4US,7377e4dc-c521-4a47-a4c2-f2aa0bcd3703,Stories,4c9dc594-b67d-44d8-940f-0a470c8c87e1,Closed,10,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,44566cbb-8389-4a99-83a8-d0598a0ef96a,SG-PM4W,64ad7e43-4ed0-491c-9879-a3fdfe92c584,Epics,cc77cc1a-b03c-4f26-81c5-694c1a77e4ab,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,44566cbb-8389-4a99-83a8-d0598a0ef96a,SG-PM4W,64ad7e43-4ed0-491c-9879-a3fdfe92c584,Epics,354bc772-d6f0-421c-a6a2-be7d5d423e6e,Waiting,2,Waiting,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,44566cbb-8389-4a99-83a8-d0598a0ef96a,SG-PM4W,64ad7e43-4ed0-491c-9879-a3fdfe92c584,Epics,c4ed3d8b-b056-4e33-a79a-ccc26069b411,Ready,3,Ready,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,44566cbb-8389-4a99-83a8-d0598a0ef96a,SG-PM4W,64ad7e43-4ed0-491c-9879-a3fdfe92c584,Epics,67430f95-6959-4109-bca5-68e2adf4096b,Active,4,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,44566cbb-8389-4a99-83a8-d0598a0ef96a,SG-PM4W,64ad7e43-4ed0-491c-9879-a3fdfe92c584,Epics,d3b1b85e-d49c-4772-a837-91c0d8abffa5,Validating,5,Validating,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,44566cbb-8389-4a99-83a8-d0598a0ef96a,SG-PM4W,64ad7e43-4ed0-491c-9879-a3fdfe92c584,Epics,2610d42b-8c7d-4293-83e5-7e0598f309d9,Closed,6,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,44566cbb-8389-4a99-83a8-d0598a0ef96a,SG-PM4W,2e96c721-734a-45b2-9e21-a60819859d08,Features,625bb34d-ef16-4b8f-8b37-2e838205bb79,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,44566cbb-8389-4a99-83a8-d0598a0ef96a,SG-PM4W,2e96c721-734a-45b2-9e21-a60819859d08,Features,02a9d192-6b04-4815-a202-120aa962d697,Waiting,2,Waiting,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,44566cbb-8389-4a99-83a8-d0598a0ef96a,SG-PM4W,2e96c721-734a-45b2-9e21-a60819859d08,Features,180d4d4e-b715-4c09-99c4-c836ea50efde,Ready,3,Ready,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,44566cbb-8389-4a99-83a8-d0598a0ef96a,SG-PM4W,2e96c721-734a-45b2-9e21-a60819859d08,Features,19793585-44d0-4dbb-9811-ecb5a6e500be,Active,4,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,44566cbb-8389-4a99-83a8-d0598a0ef96a,SG-PM4W,2e96c721-734a-45b2-9e21-a60819859d08,Features,01f19a82-dcf3-4279-967b-5655afdf7ab1,Validating,5,Validating,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,44566cbb-8389-4a99-83a8-d0598a0ef96a,SG-PM4W,2e96c721-734a-45b2-9e21-a60819859d08,Features,b2cd04a5-e83e-4e47-9ef0-799f8c9a1a1f,Closed,6,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,44566cbb-8389-4a99-83a8-d0598a0ef96a,SG-PM4W,e2ac5d76-d8ca-4951-a22e-09b5d884986d,Initiatives,6bfb01fa-255d-49b8-89c0-165f77115419,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,44566cbb-8389-4a99-83a8-d0598a0ef96a,SG-PM4W,e2ac5d76-d8ca-4951-a22e-09b5d884986d,Initiatives,9c18a407-4234-4c13-a4f3-e90ed235bd75,Active,2,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,44566cbb-8389-4a99-83a8-d0598a0ef96a,SG-PM4W,e2ac5d76-d8ca-4951-a22e-09b5d884986d,Initiatives,423ebf97-cd7d-445c-8633-9ac5b934c80e,Closed,3,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,44566cbb-8389-4a99-83a8-d0598a0ef96a,SG-PM4W,1ba118ed-ec00-440c-8243-2d20ee85ba5a,Stories,9cc3cf16-8915-4ebf-b3fc-c50b85829ca2,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,44566cbb-8389-4a99-83a8-d0598a0ef96a,SG-PM4W,1ba118ed-ec00-440c-8243-2d20ee85ba5a,Stories,8abc7ac2-dc51-4683-8034-9fee1fb720f9,Waiting,2,New,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,44566cbb-8389-4a99-83a8-d0598a0ef96a,SG-PM4W,1ba118ed-ec00-440c-8243-2d20ee85ba5a,Stories,395895e2-df11-47e7-ab2a-108deeee061a,Ready,3,New,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,44566cbb-8389-4a99-83a8-d0598a0ef96a,SG-PM4W,1ba118ed-ec00-440c-8243-2d20ee85ba5a,Stories,a755138e-162d-4091-853c-681ca787113a,Pending Approval,4,Pending Approval,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,44566cbb-8389-4a99-83a8-d0598a0ef96a,SG-PM4W,1ba118ed-ec00-440c-8243-2d20ee85ba5a,Stories,21c50730-6a43-42f5-91be-f3d0cb44d165,Awaiting Implementation,5,Awaiting Implementation,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,44566cbb-8389-4a99-83a8-d0598a0ef96a,SG-PM4W,1ba118ed-ec00-440c-8243-2d20ee85ba5a,Stories,c71da105-7cd3-4280-9a9f-a7e5a028b7e7,Active,6,New,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,44566cbb-8389-4a99-83a8-d0598a0ef96a,SG-PM4W,1ba118ed-ec00-440c-8243-2d20ee85ba5a,Stories,5b0ba7e7-6e43-49e5-9b21-f6f91ce378e5,Implementing,7,Implementing,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,44566cbb-8389-4a99-83a8-d0598a0ef96a,SG-PM4W,1ba118ed-ec00-440c-8243-2d20ee85ba5a,Stories,6de6333b-ef0e-483c-ba5d-e96b67ed2dd6,Awaiting Verification,8,Awaiting Verification,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,44566cbb-8389-4a99-83a8-d0598a0ef96a,SG-PM4W,1ba118ed-ec00-440c-8243-2d20ee85ba5a,Stories,cd6819cd-ca9f-4f68-a28b-48e427eee526,Validating,9,New,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,44566cbb-8389-4a99-83a8-d0598a0ef96a,SG-PM4W,1ba118ed-ec00-440c-8243-2d20ee85ba5a,Stories,ce263cda-e50b-4b53-8ce1-743475fddef3,Closed,10,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,106e3ab4-dd91-47f2-b2dd-742d13c76f52,SG-SAS,22280874-907c-4d04-8793-eaa778b0945d,Epics,2e047dea-6b87-45d5-871f-8068593861ef,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,106e3ab4-dd91-47f2-b2dd-742d13c76f52,SG-SAS,22280874-907c-4d04-8793-eaa778b0945d,Epics,cd75d4f4-1796-4061-a80a-2ab72dd4b691,Waiting,2,Waiting,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,106e3ab4-dd91-47f2-b2dd-742d13c76f52,SG-SAS,22280874-907c-4d04-8793-eaa778b0945d,Epics,46ad9a93-4f04-47fd-83a7-4539bed58207,Ready,3,Ready,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,106e3ab4-dd91-47f2-b2dd-742d13c76f52,SG-SAS,22280874-907c-4d04-8793-eaa778b0945d,Epics,fd13d51f-8f25-4e15-a8d7-8f228fa9efba,Active,4,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,106e3ab4-dd91-47f2-b2dd-742d13c76f52,SG-SAS,22280874-907c-4d04-8793-eaa778b0945d,Epics,3b354f31-671f-4a20-9f02-3b17231d8282,Validating,5,Validating,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,106e3ab4-dd91-47f2-b2dd-742d13c76f52,SG-SAS,22280874-907c-4d04-8793-eaa778b0945d,Epics,f318e4f3-021e-46e0-b3b9-ba9d671e421d,Closed,6,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,106e3ab4-dd91-47f2-b2dd-742d13c76f52,SG-SAS,6ae80456-ec2a-4d53-9e9e-f6ba4a973009,Features,10853481-8c19-4dcd-b849-53fabcb61b44,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,106e3ab4-dd91-47f2-b2dd-742d13c76f52,SG-SAS,6ae80456-ec2a-4d53-9e9e-f6ba4a973009,Features,77b199d3-210a-430b-b56a-896b77804128,Waiting,2,Waiting,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,106e3ab4-dd91-47f2-b2dd-742d13c76f52,SG-SAS,6ae80456-ec2a-4d53-9e9e-f6ba4a973009,Features,1b3848c7-d10a-4450-b9ae-b0d7a834e762,Ready,3,Ready,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,106e3ab4-dd91-47f2-b2dd-742d13c76f52,SG-SAS,6ae80456-ec2a-4d53-9e9e-f6ba4a973009,Features,43e0ca1a-e202-458a-8e85-2634e13a75d6,Active,4,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,106e3ab4-dd91-47f2-b2dd-742d13c76f52,SG-SAS,6ae80456-ec2a-4d53-9e9e-f6ba4a973009,Features,3eb89b33-9f13-4117-bc65-fb2f3d2c6e8a,Validating,5,Validating,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,106e3ab4-dd91-47f2-b2dd-742d13c76f52,SG-SAS,6ae80456-ec2a-4d53-9e9e-f6ba4a973009,Features,dc77c52d-ca7c-47a8-9015-636e9f126ac8,Closed,6,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,106e3ab4-dd91-47f2-b2dd-742d13c76f52,SG-SAS,00f27c7c-18fe-4246-96a1-475d8336f30d,Initiatives,f4ade3e5-0bad-4381-bb27-050a1f993790,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,106e3ab4-dd91-47f2-b2dd-742d13c76f52,SG-SAS,00f27c7c-18fe-4246-96a1-475d8336f30d,Initiatives,23fb84cf-8aa6-4884-b3da-5ac2cecb15e4,Active,2,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,106e3ab4-dd91-47f2-b2dd-742d13c76f52,SG-SAS,00f27c7c-18fe-4246-96a1-475d8336f30d,Initiatives,63ea15d1-45f8-4da6-ba43-dfecfdc66c68,Closed,3,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,106e3ab4-dd91-47f2-b2dd-742d13c76f52,SG-SAS,3fef9845-f419-4caa-984f-a326bae89656,Stories,a4a85907-6bc8-465e-a068-4c9d2e8ed312,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,106e3ab4-dd91-47f2-b2dd-742d13c76f52,SG-SAS,3fef9845-f419-4caa-984f-a326bae89656,Stories,734f137e-d231-474b-abd6-ba52d026344f,Waiting,2,New,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,106e3ab4-dd91-47f2-b2dd-742d13c76f52,SG-SAS,3fef9845-f419-4caa-984f-a326bae89656,Stories,a09eda27-9bed-45a5-b935-2abf1720a187,Ready,3,New,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,106e3ab4-dd91-47f2-b2dd-742d13c76f52,SG-SAS,3fef9845-f419-4caa-984f-a326bae89656,Stories,8d7be27e-9ffb-4650-870c-744152c61abe,Pending Approval,4,Pending Approval,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,106e3ab4-dd91-47f2-b2dd-742d13c76f52,SG-SAS,3fef9845-f419-4caa-984f-a326bae89656,Stories,2e15cf26-0c21-4bf4-acc3-29469b3cb375,Awaiting Implementation,5,Awaiting Implementation,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,106e3ab4-dd91-47f2-b2dd-742d13c76f52,SG-SAS,3fef9845-f419-4caa-984f-a326bae89656,Stories,1a43b85f-bf73-4007-b813-2ddd3827f3b0,Active,6,New,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,106e3ab4-dd91-47f2-b2dd-742d13c76f52,SG-SAS,3fef9845-f419-4caa-984f-a326bae89656,Stories,26385d49-e5d3-4028-85a0-bad80525399f,Implementing,7,Implementing,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,106e3ab4-dd91-47f2-b2dd-742d13c76f52,SG-SAS,3fef9845-f419-4caa-984f-a326bae89656,Stories,abc1fe9c-1a08-4244-83c7-08b3c889d79c,Awaiting Verification,8,Awaiting Verification,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,106e3ab4-dd91-47f2-b2dd-742d13c76f52,SG-SAS,3fef9845-f419-4caa-984f-a326bae89656,Stories,d5800c7a-aa40-4734-b482-911478d5df27,Validating,9,New,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,106e3ab4-dd91-47f2-b2dd-742d13c76f52,SG-SAS,3fef9845-f419-4caa-984f-a326bae89656,Stories,029f76c8-4a58-46f6-ab2d-d73a18ac43d9,Closed,10,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,31ff7602-c959-4e74-8303-946aa31bc9b3,SG-SGOD,6a475538-c34a-43af-9d77-6b3e2ebb248c,Epics,c740230c-2f44-4edb-a534-6525c5385d5f,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,31ff7602-c959-4e74-8303-946aa31bc9b3,SG-SGOD,6a475538-c34a-43af-9d77-6b3e2ebb248c,Epics,06bca7e0-217a-4c83-9115-6f8d6b3de40f,Waiting,2,Waiting,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,31ff7602-c959-4e74-8303-946aa31bc9b3,SG-SGOD,6a475538-c34a-43af-9d77-6b3e2ebb248c,Epics,7927b634-805d-499f-b649-12f8afc806fc,Ready,3,Ready,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,31ff7602-c959-4e74-8303-946aa31bc9b3,SG-SGOD,6a475538-c34a-43af-9d77-6b3e2ebb248c,Epics,b73fe87f-6a06-47b8-950b-8db5bb77a114,Active,4,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,31ff7602-c959-4e74-8303-946aa31bc9b3,SG-SGOD,6a475538-c34a-43af-9d77-6b3e2ebb248c,Epics,5f0953c6-bbd0-4ce2-bec9-d9720360aedf,Validating,5,Validating,5,False
